Locus,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
139356at3193,553.539005914873,-0.2698778972993485,0.27071711747327093,-0.9969000106762541,0.31881304650717024,0.45930552072831715
139381at3193,551.4090002245604,-0.08691308117996975,0.18911423918858825,-0.4595797839066915,0.6458178725975128,0.7533973004818463
139382at3193,511.94909854391085,0.42737631026484213,0.3126009860652685,1.3671623869273706,0.17157441201685752,0.28937450877598664
139384at3193,208.35436866267867,0.20650270380937855,0.268336115535873,0.769567314474193,0.44155659995325236,0.5784522485084922
139396at3193,192.69953389802296,0.30179805306839264,0.23247201466431383,1.2982124042078123,0.19421435683478572,0.3181748339595562
139426at3193,270.48790753966364,1.244914595472106,0.7542417321633466,1.6505511991512212,0.09883025064402255,0.1894389503921634
139457at3193,91.37958232504512,1.3809838347187722,0.3103648846504493,4.449549233877135,8.60507027730781e-06,7.511942001809017e-05
139470at3193,162.60853788269466,0.6537383799921406,0.28676410630948035,2.2797078351452247,0.022625022304510835,0.0592156441012298
139488at3193,11076.140861898179,0.43806005159230027,0.19373939869766385,2.261078823083921,0.023754376478108147,0.06152946566272697
139489at3193,411.3572865580225,0.11257424450561836,0.2894768561837188,0.3888885833213976,0.697358567928806,0.7927989763600088
139515at3193,378.92313898373385,2.0774456778206876,0.20442611453230874,10.162330202154068,2.9201248939862374e-24,4.297255793990148e-22
139526at3193,1952.5715170677458,0.3033957811548289,0.266579451487341,1.1381064049088425,0.25507605398367894,0.38998121731789226
139529at3193,780.2625069913203,0.293690443061437,0.17888533289150804,1.6417804540719778,0.10063551118247736,0.19223159171356916
139560at3193,118.56130313486432,0.08150413048866934,0.23754064066201072,0.3431165726484634,0.7315107639329164,0.818915133535612
139572at3193,786.177364111168,0.9707959359925732,0.18676104497544516,5.198064382859985,2.0137438712267368e-07,2.7956844159408165e-06
139587at3193,822.5424134866744,-0.06858048808764551,0.19030909394615958,-0.3603636939548861,0.7185751733205711,0.8097636299276021
139594at3193,22.923549738956485,0.23273662567012124,0.8965814820046865,0.2595822357938291,0.795186040502021,0.8643663315505696
13959at3193,1430.4909392167017,0.5761688019310233,0.3370338403555736,1.7095280441962748,0.08735318152022005,0.1725026059113739
139619at3193,66.68570316496427,-0.280299263422658,0.5174412320073553,-0.5417026052123223,0.5880233947533696,0.7078985828853557
139635at3193,861.1602240298262,-0.061143573099670646,0.17326458893756302,-0.35289134077883694,0.7241699027994737,0.8135854252033582
13963at3193,765.012408439857,0.02358048117207217,0.2603594416365446,0.0905689496945148,0.9278351050567971,0.9545005673124288
139694at3193,1637.2274478192064,0.165446034330594,0.16019279607513356,1.0327932240660596,0.30170067540079903,0.4402261177153119
139695at3193,97.26303584239905,1.054746505774122,0.3111619843816011,3.3897023374185973,0.0006996855230873819,0.0033387069253417354
139715at3193,111.71353171318344,-1.319506226069947,0.5367836786461396,-2.4581712867983763,0.013964655172817385,0.039884810538545416
139762at3193,34.15928327022885,-1.547164071156849,1.0646922920157267,-1.4531560740687657,0.14618042503533377,0.2564197951549553
139770at3193,815.3561788385978,0.27475686016179907,0.2078007620088613,1.3222129577661634,0.1860972474205601,0.3078931674082929
139775at3193,738.3165404223432,-0.5659631406968219,0.1928215092892697,-2.935166013288317,0.0033336927684237115,0.012309791597555202
139776at3193,202.75057875920615,-0.6544819571961756,0.29681140942121187,-2.2050431230808427,0.02745106863750632,0.06936296807512758
139789at3193,293.98572506840657,0.06154696331357009,0.2646164203692247,0.2325893579381519,0.8160802918405177,0.8800271793887439
139805at3193,513.8395350259458,1.0597496606134442,0.34566519766811,3.0658268977108927,0.0021706894584329894,0.008605567368076475
139822at3193,45.667991820561326,-1.1083730066184687,0.4383044218836384,-2.528774411755127,0.011446157017244578,0.033960009408421615
139842at3193,1106.373786076232,0.04188365163272456,0.15012202203572642,0.27899738535867163,0.7802468313118182,0.8534597973839324
139847at3193,385.5860574105811,-0.6335905824904289,0.22550083939980578,-2.80970387594475,0.004958710136947776,0.01711895019752662
139855at3193,258.85862951895575,0.0007838129833731057,0.3036315002431579,0.0025814613528089246,0.9979402941299117,0.9986641605142657
139856at3193,2632.078452683026,0.6895593172727709,0.2485974363555051,2.773798987559434,0.005540590131997489,0.018712207248120036
139875at3193,980.050881583864,-1.00335858812837,0.40695968925404974,-2.4654987081583175,0.01368226685661985,0.039274689023800595
139886at3193,162.6009495222079,0.3967965949662335,0.21697880598805147,1.8287343464692316,0.06743941449861109,0.14118528410871975
139896at3193,2836.919931341932,0.016948319614563185,0.1715351275573835,0.09880378355094338,0.9212940643565533,0.9506659113970903
139922at3193,279.9214615292944,-0.8323991265203771,0.2858745395067219,-2.9117637686681936,0.003593943256386874,0.013079232747005093
139970at3193,24.117866313497313,-2.6697625735436334,1.146368200026673,-2.3288875018353745,0.019865026212128083,0.05324193645052396
139995at3193,154.24990611396092,0.540072677821648,0.21227937207738085,2.5441599555173866,0.010954090953704466,0.032815757737651906
140023at3193,29.7645380661118,-1.1273995016544411,0.44282161590144103,-2.545945051393713,0.01089823418810569,0.03272138485694301
140026at3193,4453.261228147744,-0.5717287114114958,0.3638278401670346,-1.5714265053191454,0.11608361333222049,0.2150410943853168
140042at3193,149.37770096937152,-1.8967749177069275,0.28620303692797927,-6.627375230068701,3.417082438238293e-11,1.0401582817750397e-09
140044at3193,93.12856996637238,-1.3850753428953935,0.4149746895398593,-3.3377345120282422,0.0008446441153641098,0.003905461709792074
140053at3193,130.94632847811138,-0.9159194746233851,0.4029674471171561,-2.272936638370932,0.023029998504315047,0.060019384531788705
140096at3193,1663.5427300773283,-1.0951820486153676,0.27920192488424994,-3.922544764221817,8.761860775789345e-05,0.0005630835708943497
140100at3193,68.22675049173881,0.4426312414842361,0.3629906083421843,1.2194013600125326,0.2226918940002457,0.3515232314188661
140133at3193,563.5501870211963,0.1303099237356904,0.14707722093601117,0.8859966411276174,0.3756193371879113,0.516084977535538
140140at3193,864.6902988262806,0.05663101191163129,0.36918327046486593,0.15339539042579856,0.8780864797759436,0.9234340616757588
140183at3193,125.54403886747991,-2.042824242013757,0.4380796518931413,-4.663134279772605,3.114293964067394e-06,3.127612600674416e-05
140190at3193,35.43526730082444,-1.405034347604348,0.4860256359431787,-2.890864686340559,0.003841834976511623,0.013862736455662463
140201at3193,236.9254120315096,-0.5376107481456285,0.2171281204714302,-2.4760070090339474,0.013286096991021474,0.038296853614495696
140233at3193,82.9640624894026,-0.4252575544223538,0.28010126162121984,-1.5182279150082103,0.1289569526035831,0.2330219197586357
140239at3193,27.62734086251307,0.6752688700978096,1.0676026256086981,0.6325095629216931,0.5270539616490606,0.656001272915229
140247at3193,300.651462188287,-0.6645743429624252,0.3202823022034138,-2.074964299901744,0.0379898435749228,0.08962249360755188
140265at3193,23.01906729901955,-1.4100109049760543,0.8177053316358913,-1.7243508760731738,0.08464451999393785,0.16811617188646608
140267at3193,13084.875987183319,-0.7554419662042662,0.4038660748481374,-1.870525932360942,0.06141081931404346,0.13155885341015094
140285at3193,269.4572110997716,-0.3974230518133319,0.24238683394198812,-1.6396230989528477,0.1010835572624619,0.19288714064761273
140287at3193,65.54609207264322,-1.625394886236173,0.4493661384494686,-3.6170835921117126,0.0002979411049604808,0.0016080078119554166
140288at3193,4156.165131186749,1.0949997553414075,0.17117126027849885,6.3971005036699635,1.5835510328157965e-10,4.252470255276873e-09
140291at3193,698.8755150827029,-0.30823407598741354,0.26667210330321006,-1.1558542201054562,0.24774079080387357,0.38159734883107704
140292at3193,35.3426852849821,-0.39317523943902166,0.6010472203020649,-0.6541503332157925,0.513014956353929,0.64314843326854
140296at3193,1606.9432419977973,1.5528393625136532,0.1545222558589365,10.049292601133402,9.252923347083412e-24,1.3092886536123028e-21
140359at3193,479.21535315199003,-0.0997068244541011,0.15861695381388569,-0.6286013068381883,0.5296101045571676,0.6584035507994435
140379at3193,134.59060249967,-0.3184194590591304,0.22619659212297413,-1.4077111245160507,0.1592166263882253,0.27350566621740746
140393at3193,201.82922285832305,-1.0446490048470103,0.36492439235212326,-2.862645048509134,0.004201209163835492,0.014952836356418035
140442at3193,288.2403918804148,0.07797455286556576,0.18064341786513663,0.43164901210947754,0.6659965306516793,0.7684093360655012
140444at3193,205.24695095675278,-1.037548916907392,0.413357899992486,-2.510049806538722,0.012071413414529985,0.03543409304685304
140451at3193,1361.7050227427792,0.7058643617564191,0.21240433972036407,3.323210640073118,0.0008898769147215545,0.004065219994942797
140455at3193,306.8958938525662,0.4801995023373149,0.2409106481616635,1.9932680684793818,0.04623210098778127,0.10523070707406515
140476at3193,458.07887254747703,-0.4831609837178915,0.22577113617936156,-2.1400476247506197,0.032350918141098486,0.07881285682583279
140502at3193,716.3685629519979,-0.3686986909916162,0.18818748267285954,-1.9592094317588216,0.05008826502288844,0.11181718872524671
140528at3193,94.43327622576429,-1.684722302633733,0.28084763518206657,-5.998705673777773,1.9889648658969626e-09,4.29593057238841e-08
140538at3193,1648.4220762318557,-0.23441988733796768,0.27681824809496763,-0.8468368286817045,0.39708607727174083,0.5366934894499392
140562at3193,1352.3830691700769,1.2946159279938603,0.16660321932525318,7.770653731885159,7.808208247020117e-15,4.1234064316919153e-13
140563at3193,480.49015502347555,0.9106137418553909,0.18616634788698366,4.89139821557975,1.0012216596260661e-06,1.143080177077861e-05
140612at3193,4104.118667709291,-0.45011841007401127,0.3891841799811369,-1.156569134171455,0.24744843888406687,0.38138366428759196
140621at3193,237.97748846394225,-0.2686753566354726,0.24020153314650566,-1.1185413894573268,0.2633358396608193,0.3997301144734511
140627at3193,2131.3320873672396,1.0594387326365,0.23988068089758907,4.416523784542701,1.0030086898036546e-05,8.548422323832383e-05
140678at3193,727.6624808174798,-0.3379074521984762,0.1941348449186538,-1.7405811529613133,0.08175702364783094,0.16367717576657176
140679at3193,554.5674749631577,0.028684749055972156,0.21928165477271333,0.13081235220385426,0.895923751320421,0.9349764034912524
140689at3193,312.43219548133715,0.3197110992902553,0.22663270971081384,1.4107014812566583,0.15833265403886798,0.2722413931495538
140701at3193,61.76308370754799,-1.0609885836736341,0.5075068871310344,-2.090589528097763,0.036564875276948655,0.08682584518753922
140703at3193,438.1653761094196,-0.7779785369257882,0.33773297090542154,-2.3035314995753042,0.021248956962493386,0.05634904805262843
140718at3193,248.84295612325877,-0.1428765909888598,0.24941926188913974,-0.5728370371505817,0.5667550391180608,0.6895460195725657
140726at3193,102.27601205280946,0.5645418068829405,0.3444342493029232,1.6390408562025347,0.10120475112853118,0.1930516484973382
140758at3193,134.69602962293374,-0.672670790287324,0.28063200080810025,-2.3969853343536003,0.016530585328838276,0.04577222033978627
140769at3193,628.9412309602391,-0.22268811709211564,0.25952257559776665,-0.8580683841441963,0.3908547038816603,0.530610500214254
140794at3193,244.41376830685826,-0.13812120640032813,0.3300542384692979,-0.4184803292964721,0.6755959655953876,0.7761582879438215
140813at3193,92.62152237027028,-3.857672792649132,1.22572702021425,-3.1472527969358404,,
140831at3193,372.10649450938035,0.6142118264428513,0.22093560785034366,2.7800490487658434,0.005435068855530331,0.01842348125260696
140864at3193,925.2006504651063,0.35183336875811294,0.19553474035075133,1.7993394326092242,0.07196500405270408,0.14835221324798187
140882at3193,283.17723318855207,-2.770511060459208,0.6961504998119625,-3.9797587751607613,6.898523171306686e-05,0.00045646882638916
140885at3193,860.1603389901551,0.07230179092120116,0.48111129904281696,0.15028080002495764,0.880543080316057,0.9254003025564961
140886at3193,49.6875150123761,-0.6446786937352645,0.34080306586786935,-1.8916458163120191,0.05853818710588591,0.12675024060587528
140893at3193,18.790978514480376,1.4235249410725994,0.6921261094524528,2.056742148044036,0.039711035574555506,0.0929000037931685
140907at3193,43.35717556102346,-0.21306163757638413,0.7847204084990675,-0.2715128028642794,0.7859966541524248,0.8575637927624756
140913at3193,41.919164967845184,-0.035762675268999004,0.43394436998133,-0.08241304126272604,0.9343182658999633,0.9583708829682058
140948at3193,103.3269410707655,0.4989523145749851,0.28225237769089073,1.7677523876217396,0.07710230776600946,0.15611413883937741
140958at3193,488.485213992783,2.122464356894683,0.23320254866806067,9.10137718913093,8.919354237411703e-20,8.135777910604377e-18
140977at3193,425.2779375895572,0.2363028638556045,0.2514528045050933,0.9397503611888254,0.3473456260793575,0.48830132149253197
141043at3193,352.4998462916239,0.41072068443735793,0.21081502584178038,1.9482514721014694,0.05138488064692703,0.11412276463554298
141074at3193,88.29515041480288,-2.2039771680923375,0.5733099681300097,-3.8443028912983084,0.00012089561100517414,0.0007384199549884378
14119at3193,664.3008729341992,-0.6647444654669827,0.30979777986998885,-2.1457366987779976,0.0318939914978604,0.0780781509584966
14135at3193,458.56172462027695,0.0383016892506499,0.1705873661802502,0.22452828781106,0.822346258247271,0.884692235482833
14195at3193,83.31187074486665,-0.31198381181822854,0.7089009072264082,-0.44009509458645313,0.659868234628407,0.7638940324725958
14353at3193,276.8192648310591,-1.1210512598874642,0.2988269937931086,-3.751505999031729,0.00017577554652150018,0.0010183909222875576
1438at3193,107.74036184111071,-0.5370391277972868,0.2995126594867049,-1.7930431679169991,0.0729660218530324,0.14971623407546988
14447at3193,102.01200719891538,-0.4741211507074025,0.5445908426587893,-0.8706006667182628,0.38397223231148836,0.5241684017343101
14775at3193,1686.13026386057,0.02221723874942407,0.2293262160845974,0.09688050118625877,0.922821293755743,0.9516190431824848
14819at3193,816.2790999936619,-0.198991476093619,0.17893682958236753,-1.1120766840345744,0.2661051806853856,0.4031022343157563
14875at3193,295.3142351068193,-0.08448518899603313,0.3157399572530462,-0.26757838865583755,0.7890238678931288,0.8598844799780014
14998at3193,636.6223326271652,-0.03400354310916493,0.18013938941978963,-0.1887623979335493,0.8502790440723892,0.9035749864651414
15017at3193,167.57603538441728,-0.41156469851761085,0.3621779574652347,-1.1363604273380352,0.25580575045393683,0.39075723233416243
15018at3193,19.599189477825096,0.07297358059601887,0.4943686593128484,0.14760964155262,0.882650845602609,0.9265564229808633
